,Mass,Radius,Temperature,Density,Luminosity,Hydrogen,Opacity,Convection,Pressure,Velocity
313,6.231436848560295e+32,14383233238.187855,9216264.863587517,35.70869393043536,2.202217176338293e+33,0.732,3.488144213647821,0.0,4.51766721572589e+16,6.252892028317737e-12
314,6.2513455924854075e+32,14404672762.959589,9206723.118837897,35.62408810145772,2.203990421327882e+33,0.732,3.4920171256561052,0.0,4.502297204459894e+16,6.208419830040745e-12
315,6.27125433641052e+32,14426099378.739511,9197190.307166956,35.539608342692055,2.2057510603474218e+33,0.732,3.4958895293756678,0.0,4.486969617645028e+16,6.164248017204587e-12
316,6.291163080335633e+32,14447513269.947903,9187666.276268829,35.45525468276637,2.2074991779135938e+33,0.732,3.499761579923683,0.0,4.471684305269181e+16,6.120374240712026e-12
317,6.311071824260746e+32,14468914619.98602,9178151.109200899,35.371026244885336,2.2092348579755267e+33,0.732,3.503633075731314,0.0,4.4564411182145064e+16,6.0767967334379126e-12
318,6.3309805681858586e+32,14490303611.249207,9168644.572205732,35.28692337854439,2.2109581839185305e+33,0.732,3.50750429717128,0.0,4.441239908399061e+16,6.03351298670302e-12
319,6.350889312110971e+32,14511680410.431091,9159146.836686376,35.20294506865196,2.212669223623572e+33,0.732,3.511374923605643,0.0,4.426080579683539e+16,5.990521802178184e-12
320,6.370798056036084e+32,14533045140.110868,9149657.651458155,35.11909251314788,2.214367999740251e+33,0.732,3.515245326417199,0.0,4.410963190898556e+16,5.947821984078494e-12
321,6.390706799961197e+32,14554398056.798315,9140177.140566818,35.03536369250623,2.2160546717082595e+33,0.732,3.519115159844672,0.0,4.3958873316076e+16,5.905410198807743e-12
322,6.4106155438863096e+32,14575739338.863955,9130705.046915002,34.95175905781474,2.2177293206212372e+33,0.732,3.522984743901848,0.0,4.380852857628449e+16,5.863283957303108e-12
323,6.4305242878114224e+32,14597069163.736523,9121241.483345715,34.86827764430988,2.2193920270280415e+33,0.732,3.5268538312340603,0.0,4.365859625591691e+16,5.821441648068341e-12
324,6.450433031736535e+32,14618387707.915443,9111786.26518243,34.78491963093087,2.2210428709364163e+33,0.732,3.5307226324210452,0.0,4.350907493112858e+16,5.779880985382131e-12
325,6.470341775661648e+32,14639695146.982471,9102339.436769364,34.70168432343814,2.2226819318164738e+33,0.732,3.534591005561734,0.0,4.335996318644083e+16,5.738600226813262e-12
326,6.490250519586761e+32,14660991655.613811,9092900.880256278,34.61857165131098,2.2243092886042995e+33,0.732,3.538459059466314,0.0,4.321125961571961e+16,5.6975972726798605e-12
327,6.510159263511873e+32,14682277407.591663,9083470.576905195,34.5355811686644,2.2259250197054488e+33,0.732,3.5423267502163327,0.0,4.306296282140592e+16,5.65687026514461e-12
328,6.530068007436987e+32,14703552575.815983,9074048.470409056,34.45271257685551,2.2275292029984843e+33,0.732,3.5461940921423167,0.0,4.291507141481293e+16,5.616417274489935e-12
329,6.549976751362099e+32,14724817332.315968,9064634.484059744,34.36996565750715,2.2291219158384767e+33,0.732,3.55006113220555,0.0,4.2767584016010664e+16,5.576236341832149e-12
330,6.569885495287212e+32,14746071848.261456,9055228.618108623,34.28733990390282,2.2307032350604855e+33,0.732,3.553927797184972,0.0,4.2620499253499496e+16,5.53632569249714e-12
331,6.589794239212324e+32,14767316293.974352,9045830.74269781,34.20483530558849,2.2322732369830602e+33,0.732,3.5577942181742506,0.0,4.247381576469301e+16,5.496683279815792e-12
332,6.609702983137438e+32,14788550838.939674,9036440.90993803,34.12245116659304,2.2338319974116644e+33,0.732,3.561660240979403,0.0,4.232753219502216e+16,5.457307470322044e-12
333,6.62961172706255e+32,14809775651.816921,9027058.94136273,34.04018766600417,2.2353795916421745e+33,0.732,3.565526074422366,0.0,4.21816471989635e+16,5.418196141790286e-12
334,6.649520470987663e+32,14830990900.450779,9017684.936516425,33.95804393624297,2.236916094464245e+33,0.732,3.5693914895776313,0.0,4.203615943862531e+16,5.3793477891471464e-12
335,6.669429214912775e+32,14852196751.8824,9008318.672597745,33.876020328704826,2.2384415801648063e+33,0.732,3.5732567669226047,0.0,4.189106758527155e+16,5.340760225870832e-12
336,6.689337958837889e+32,14873393372.359838,8998960.292421138,33.794115820732415,2.2399561225313755e+33,0.7319999999999999,3.5771216087160913,0.0,4.174637031743768e+16,5.302432063423317e-12
337,6.709246702763001e+32,14894580902.367775,8989609.55741204,33.712331242380046,2.241459764552637e+33,0.732,3.580986355862965,0.0,4.1602067422959976e+16,5.264361785044204e-12
338,6.729155446688114e+32,14915759516.477104,8980266.625099339,33.630665376379206,2.242952590078855e+33,0.732,3.584850674489338,0.0,4.145815720516363e+16,5.226547810483498e-12
339,6.749064190613227e+32,14936929396.31969,8970931.225645542,33.54911846937057,2.2444346926958533e+33,0.732,3.5887149001804604,0.0,4.131463759754864e+16,5.188987445238599e-12
340,6.76897293453834e+32,14958090704.990215,8961603.49607895,33.46768953695555,2.24590614417251e+33,0.732,3.592578743364004,0.0,4.11715073123597e+16,5.151679334588134e-12
341,6.788881678463452e+32,14979243604.845291,8952283.220896993,33.38637891723758,2.247367015796047e+33,0.732,3.5964424785278735,0.0,4.102876507067441e+16,5.11462140205851e-12
342,6.808790422388566e+32,15000388257.513302,8942970.498524092,33.305185777865766,2.2488173783752438e+33,0.732,3.600305877451687,0.0,4.088640960059092e+16,5.077812234837559e-12
343,6.828699166313678e+32,15021524823.904919,8933665.151287954,33.22411032012488,2.2502573022437995e+33,0.732,3.604169155643273,0.0,4.074443963871435e+16,5.0412498641942235e-12
344,6.848607910238791e+32,15042653464.22285,8924367.242318438,33.143151850485744,2.2516868572635292e+33,0.7320000000000001,3.608032141437902,0.0,4.060285392874146e+16,5.004932827499458e-12
345,6.868516654163903e+32,15063774337.972095,8915076.628552016,33.06231044605521,2.2531061128276756e+33,0.7319999999999999,3.6118949960268356,0.0,4.046165122256997e+16,4.968859254870421e-12
346,6.888425398089017e+32,15084887603.969635,8905793.340923889,32.981585539780085,2.254515137864096e+33,0.732,3.615757599776046,0.0,4.0320830279244664e+16,4.9330276414452e-12
347,6.908334142014129e+32,15105993420.354397,8896517.267962672,32.900977096374135,2.255914000838516e+33,0.732,3.619620063957343,0.0,4.018038986572403e+16,4.8974362079801575e-12
348,6.928242885939242e+32,15127091944.596855,8887248.411308873,32.820484663751145,2.2573027697577005e+33,0.732,3.6234823167038623,0.0,4.004032875615465e+16,4.86208341431929e-12
349,6.948151629864354e+32,15148183333.508793,8877986.688262219,32.74010810520332,2.258681512172666e+33,0.732,3.6273444235084655,0.0,3.990064573232695e+16,4.826967564290752e-12
350,6.968060373789468e+32,15169267743.252773,8868732.073877633,32.65984707289745,2.260050295181826e+33,0.732,3.6312063562597223,0.0,3.976133958324704e+16,4.7920870887801246e-12
351,6.98796911771458e+32,15190345329.351685,8859484.511591583,32.57970133890306,2.261409185434152e+33,0.732,3.635068138564918,0.0,3.962240910531157e+16,4.757440367720271e-12
352,7.007877861639693e+32,15211416246.698112,8850243.952400459,32.499670649681214,2.262758249132309e+33,0.732,3.6389297822987614,0.0,3.948385310214806e+16,4.723025808810851e-12
353,7.027786605564805e+32,15232480649.563675,8841010.363421142,32.41975469554416,2.2640975520357646e+33,0.732,3.6427912728384415,0.0,3.934567038453658e+16,4.688841861683563e-12
354,7.047695349489919e+32,15253538691.608288,8831783.673944898,32.33995330800512,2.265427159463897e+33,0.732,3.6466526585088586,0.0,3.920785977049186e+16,4.654886916099138e-12
355,7.06760409341503e+32,15274590525.889275,8822563.87248245,32.26026610438852,2.266747136299066e+33,0.732,3.6505138898836442,0.0,3.90704200849575e+16,4.6211594855065725e-12
356,7.087512837340144e+32,15295636304.870575,8813350.86880786,32.18069299269763,2.2680575469896932e+33,0.732,3.6543750484264566,0.0,3.8933350160105176e+16,4.587657946484743e-12
357,7.107421581265256e+32,15316676180.431618,8804144.670700897,32.10123352537859,2.2693584555532902e+33,0.732,3.658236053113686,0.0,3.8796648834825096e+16,4.554380870907857e-12
358,7.12733032519037e+32,15337710303.876432,8794945.170448672,32.02188767900712,2.2706499255795138e+33,0.732,3.662097015452251,0.0,3.866031495521933e+16,4.5213266264737185e-12
359,7.147239069115482e+32,15358738825.94234,8785752.39312927,31.942654948635266,2.271932020233147e+33,0.732,3.6659578258158376,0.0,3.852434737391062e+16,4.488493838546157e-12
360,7.167147813040595e+32,15379761896.808964,8776566.215423018,31.863535372104383,2.2732048022571306e+33,0.732,3.6698186228667264,0.0,3.8388744950708664e+16,4.455880869818123e-12
361,7.187056556965707e+32,15400779666.106724,8767386.677882235,31.784528393964266,2.2744683339755004e+33,0.732,3.673679271166882,0.0,3.825350655175752e+16,4.423486394632909e-12
362,7.206965300890821e+32,15421792282.925755,8758213.643317757,31.7056341065933,2.2757226772963933e+33,0.732,3.6775399338455617,0.0,3.811863105035531e+16,4.39130877416016e-12
363,7.226874044815933e+32,15442799895.824223,8749047.166071638,31.626851910370508,2.2769678937149387e+33,0.732,3.6814004522484045,0.0,3.7984117325959064e+16,4.359346727608595e-12
364,7.246782788741046e+32,15463802652.837128,8739887.096686648,31.548181946029782,2.2782040443162358e+33,0.732,3.685261011474915,0.0,3.784996426513974e+16,4.327598617739653e-12
365,7.266691532666158e+32,15484800701.484488,8730733.501742737,31.469623575580666,2.2794311897782103e+33,0.732,3.6891214320619468,0.0,3.771617076046169e+16,4.296063204881876e-12
366,7.286600276591272e+32,15505794188.779982,8721586.220986897,31.39117698244834,2.2806493903745512e+33,0.732,3.6929819187665585,0.0,3.7582735711556584e+16,4.264738856163719e-12
367,7.306509020516384e+32,15526783261.239006,8712445.331811238,31.312841495573384,2.281858705977535e+33,0.732,3.6968422735440347,0.0,3.7449658023893304e+16,4.233624369630386e-12
368,7.326417764441497e+32,15547768064.887232,8703310.66451657,31.23461733589666,2.28305919606093e+33,0.732,3.7007027186729267,0.0,3.7316936609955496e+16,4.202718119237714e-12
369,7.34632650836661e+32,15568748745.268463,8694182.306001177,31.156503804117197,2.2842509197027794e+33,0.732,3.7045630395811155,0.0,3.7184570387916376e+16,4.1720189376621965e-12
370,7.366235252291723e+32,15589725447.453102,8685060.078352828,31.078501153977484,2.2854339355882735e+33,0.732,3.708423474102021,0.0,3.705255828290636e+16,4.141525207856193e-12
371,7.386143996216835e+32,15610698316.045883,8675944.076783648,31.000608662316054,2.2866083020124938e+33,0.732,3.7122837930243358,0.0,3.692089922560554e+16,4.111235794336881e-12
372,7.406052740141948e+32,15631667495.19421,8666834.116290994,30.922826611398037,2.2877740768832575e+33,0.732,3.7161442479322155,0.0,3.678959215358896e+16,4.081149090953113e-12
373,7.42596148406706e+32,15652633128.595749,8657730.299316304,30.845154258161944,2.2889313177238143e+33,0.732,3.7200045967042654,0.0,3.665863600984887e+16,4.051263991545137e-12
374,7.445870227992174e+32,15673595359.50668,8648632.434784407,30.76759190952669,2.2900800816756654e+33,0.732,3.723865103026962,0.0,3.652802974420612e+16,4.021578902509997e-12
375,7.465778971917286e+32,15694554330.749115,8639540.631383685,30.690138806094897,2.29122042550122e+33,0.732,3.7277255134454914,0.0,3.639777231177296e+16,3.99209274474597e-12
376,7.4856877158424e+32,15715510184.719288,8630454.69288509,30.612795275956575,2.2923524055865762e+33,0.732,3.7315861022493793,0.0,3.626786267442037e+16,3.962803938621284e-12
377,7.505596459767511e+32,15736463063.394827,8621374.733338317,30.535560546569826,2.29347607794415e+33,0.732,3.735446606081104,0.0,3.613829979919105e+16,3.933711430060486e-12
378,7.525505203692625e+32,15757413108.342823,8612300.552185172,30.458434964076282,2.294591498215412e+33,0.732,3.739307308476759,0.0,3.6009082659813544e+16,3.904813654615684e-12
379,7.545413947617737e+32,15778360459.089096,8603232.271279652,30.38141781688738,2.2956987164476913e+33,0.732,3.7431679383361383,0.0,3.588021045567492e+16,3.876109704077078e-12
380,7.56532269154285e+32,15799305257.28727,8594169.687544841,30.304509429133784,2.2967977897181792e+33,0.7319999999999999,3.747028782632212,0.0,3.5751682082727016e+16,3.847597983214976e-12
381,7.585231435467962e+32,15820247644.442644,8585112.914043512,30.22770898862708,2.2978887760420357e+33,0.732,3.7508895740973585,0.0,3.5623496385194596e+16,3.8192773895960825e-12
382,7.605140179393076e+32,15841187760.533165,8576061.756111983,30.151016826120777,2.298971729578844e+33,0.7319999999999999,3.7547505894361963,0.0,3.549565236078994e+16,3.791146412496283e-12
383,7.625048923318188e+32,15862125745.164501,8567016.321601061,30.074432208560825,2.300046704130852e+33,0.732,3.7586115742523143,0.0,3.5368149012134532e+16,3.763204034863065e-12
384,7.644957667243301e+32,15883061737.57779,8557976.424116248,29.997955440084194,2.301113753145589e+33,0.7319999999999998,3.762472792379437,0.0,3.5240985348191716e+16,3.735448780303948e-12
385,7.664866411168414e+32,15903995876.65645,8548942.164118152,29.92158581913616,2.3021729297183588e+33,0.732,3.766334001836353,0.0,3.511416038278507e+16,3.707879635101225e-12
386,7.684775155093527e+32,15924928300.93382,8539913.36288828,29.845323625407687,2.3032242865948152e+33,0.732,3.770195454506382,0.0,3.4987673135951388e+16,3.6804951555966155e-12
387,7.704683899018639e+32,15945859148.59988,8530890.114040278,29.769168186709802,2.3042678761734214e+33,0.732,3.774056919964249,0.0,3.486152263253699e+16,3.6532943322761215e-12
388,7.724592642943753e+32,15966788557.508747,8521872.246010024,29.693119760190942,2.305303750507994e+33,0.732,3.777918638949253,0.0,3.473570790347697e+16,3.626275752775215e-12
389,7.744501386868865e+32,15987716665.185349,8512859.84603815,29.617177701154386,2.3063319613101247e+33,0.732,3.7817803918442667,0.0,3.461022798446389e+16,3.5994384125145574e-12
390,7.764410130793978e+32,16008643608.832777,8503852.749260716,29.54134224585958,2.3073525599516852e+33,0.732,3.7856424089420457,0.0,3.4485081917158388e+16,3.572780929127132e-12
391,7.78431887471909e+32,16029569525.338894,8494851.036954025,29.465612775471232,2.3083655974672215e+33,0.732,3.789504480792109,0.0,3.4360268747925436e+16,3.5463023035733965e-12
392,7.804227618644204e+32,16050494551.283564,8485854.550563581,29.389989506780335,2.3093711245564195e+33,0.732,3.7933668278344124,0.0,3.423578752898088e+16,3.5200011823197518e-12
393,7.824136362569316e+32,16071418822.945177,8476863.365748698,29.314471845409024,2.3103691915864654e+33,0.732,3.79722925024486,0.0,3.411163731719105e+16,3.493876572357252e-12
394,7.844045106494429e+32,16092342476.307789,8467877.329933217,29.239059989882644,2.3113598485944752e+33,0.732,3.801091959105511,0.0,3.3987817175158868e+16,3.467927147942521e-12
395,7.863953850419541e+32,16113265647.067537,8458896.513449168,29.163753369088074,2.3123431452898243e+33,0.732,3.804954763774817,0.0,3.3864326170083636e+16,3.4421519224842587e-12
396,7.883862594344655e+32,16134188470.639694,8449920.769423638,29.088552164285616,2.3133191310565397e+33,0.7319999999999999,3.8088178663777965,0.0,3.3741163374789724e+16,3.4165495970965983e-12
397,7.903771338269767e+32,16155111082.165024,8440950.163096998,29.013455826630544,2.314287854955595e+33,0.732,3.8126810851033026,0.0,3.3618327866643412e+16,3.391119191899087e-12
398,7.92368008219488e+32,16176033616.516676,8431984.553076996,28.938464520930655,2.3152493657272664e+33,0.732,3.8165446134307537,0.0,3.3495818728527176e+16,3.365859434031292e-12
399,7.943588826119992e+32,16196956208.306509,8423023.999697318,28.86357771979589,2.3162037117934008e+33,0.732,3.820408278114405,0.0,3.3373635047811024e+16,3.3407693505322682e-12
400,7.963497570045106e+32,16217878991.891895,8414068.366872957,28.78879557221963,2.3171509412597328e+33,0.732,3.824272264214572,0.0,3.3251775917274396e+16,3.3158476938264382e-12
401,7.983406313970218e+32,16238802101.381931,8405117.7101685,28.71411757162194,2.3180911019181147e+33,0.732,3.828136406868669,0.0,3.313024043413021e+16,3.291093498005057e-12
402,8.003315057895331e+32,16259725670.644163,8396171.898678709,28.639543851658402,2.3190242412488066e+33,0.7320000000000001,3.832000882863813,0.0,3.3009027700895984e+16,3.266505540119814e-12
403,8.023223801820443e+32,16280649833.310728,8387230.983292419,28.565073926071165,2.3199504064226723e+33,0.732,3.8358655356167803,0.0,3.28881368244692e+16,3.2420828613789327e-12
404,8.043132545745557e+32,16301574722.784988,8378294.838199608,28.490707913505524,2.3208696443034294e+33,0.732,3.839730533710984,0.0,3.2767566916948904e+16,3.2178242628788513e-12
405,8.063041289670669e+32,16322500472.247585,8369363.509665427,28.416445347682156,2.321782001449819e+33,0.7319999999999999,3.8435957288131513,0.0,3.2647317094761136e+16,3.1937287929490124e-12
406,8.082950033595782e+32,16343427214.662987,8360436.876930466,28.3422863324262,2.3226875241178185e+33,0.732,3.847461281300115,0.0,3.252738647943205e+16,3.1697952762157877e-12
407,8.102858777520894e+32,16364355082.785488,8351514.981649864,28.268230421226274,2.323586258262779e+33,0.732,3.851327051129522,0.0,3.240777419676268e+16,3.1460227680804863e-12
408,8.122767521446008e+32,16385284209.165648,8342597.708107416,28.1942777031512,2.3244782495416044e+33,0.732,3.8551931904002994,0.0,3.2288479377554016e+16,3.1224101162454547e-12
409,8.14267626537112e+32,16406214726.156227,8333685.093326241,28.120427751369157,2.3253635433148574e+33,0.732,3.8590595674684947,0.0,3.2169501156830948e+16,3.098956383087327e-12
410,8.162585009296233e+32,16427146765.91855,8324777.026660416,28.046680640140824,2.326242184648905e+33,0.732,3.8629263260191773,0.0,3.2050838674519172e+16,3.075660438984949e-12
411,8.182493753221345e+32,16448080460.428368,8315873.540445985,27.973035962337267,2.327114218317992e+33,0.732,3.866793342977074,0.0,3.193249107471841e+16,3.0525213531524596e-12
412,8.202402497146459e+32,16469015941.482117,8306974.529166336,27.89949377725355,2.3279796888063514e+33,0.732,3.870660753416434,0.0,3.181445750633118e+16,3.0295380182943583e-12
413,8.222311241071571e+32,16489953340.702751,8298080.020384799,27.82605369758911,2.3288386403102508e+33,0.732,3.874528443060144,0.0,3.16967371223854e+16,3.0067095102886743e-12
414,8.242219984996684e+32,16510892789.545902,8289189.91380262,27.752715767419655,2.3296911167400658e+33,0.732,3.8783965381172387,0.0,3.157932908061449e+16,2.984034743857854e-12
415,8.262128728921796e+32,16531834419.305634,8280304.232096596,27.679479619491232,2.3305371617222968e+33,0.732,3.8822649333939627,0.0,3.1462232542830084e+16,2.961512801339457e-12
416,8.28203747284691e+32,16552778361.120544,8271422.8803015435,27.6063452823193,2.3313768186016092e+33,0.732,3.8861337459256973,0.0,3.1345446675452764e+16,2.939142619204296e-12
417,8.301946216772022e+32,16573724745.979465,8262545.876067998,27.533312408998725,2.332210130442821e+33,0.7320000000000001,3.890002879939611,0.0,3.122897064893561e+16,2.916923286019016e-12
418,8.321854960697135e+32,16594673704.727444,8253673.129905028,27.460381012065284,2.3330371400329066e+33,0.732,3.8938724429382687,0.0,3.1112803638244656e+16,2.8948537597666952e-12
419,8.341763704622247e+32,16615625368.071423,8244804.654273418,27.38755076534045,2.3338578898829585e+33,0.732,3.89774234895645,0.0,3.099694482233427e+16,2.8729331349908035e-12
420,8.361672448547361e+32,16636579866.586136,8235940.365320016,27.3148216648902,2.3346724222301554e+33,0.732,3.9016126955571866,0.0,3.088139338457624e+16,2.851160390979761e-12
421,8.381581192472473e+32,16657537330.719711,8227080.270130681,27.242193405708417,2.3354807790396955e+33,0.732,3.9054834070155504,0.0,3.0766148512288264e+16,2.8295346279837392e-12
422,8.401489936397586e+32,16678497890.799528,8218224.2906744,27.169665966838117,2.3362830020067332e+33,0.732,3.9093545705038557,0.0,3.06512093971102e+16,2.808054846414822e-12
423,8.421398680322698e+32,16699461677.037731,8209372.428457204,27.097239064951708,2.3370791325582785e+33,0.732,3.913226121013132,0.0,3.0536575234587116e+16,2.7867201519454805e-12
424,8.441307424247812e+32,16720428819.537024,8200524.611473488,27.02491266146039,2.3378692118551084e+33,0.732,3.9170981348322718,0.0,3.0422245224491224e+16,2.7655295659513957e-12
425,8.461216168172924e+32,16741399448.296135,8191680.835426699,26.95268649527457,2.3386532807936325e+33,0.732,3.920970558183991,0.0,3.030821857046112e+16,2.7444821992319718e-12
426,8.481124912098037e+32,16762373693.215527,8182841.034557004,26.880560509515803,2.3394313800077743e+33,0.732,3.9248434559424146,0.0,3.019449448026767e+16,2.723577093984735e-12
427,8.50103365602315e+32,16783351684.102839,8174005.198526427,26.808534465938763,2.3402035498708084e+33,0.732,3.928716786114937,0.0,3.008107216551109e+16,2.7028133658326656e-12
428,8.520942399948263e+32,16804333550.67848,8165173.268056617,26.73660828867487,2.3409698304972077e+33,0.732,3.9325906015936725,0.0,2.9967950841829148e+16,2.6821900776686494e-12
429,8.540851143873375e+32,16825319422.581062,8156345.22651495,26.664781762969945,2.3417302617444571e+33,0.732,3.9364648727582265,0.0,2.9855129728653796e+16,2.6617063496306557e-12
430,8.560759887798488e+32,16846309429.372913,8147521.0213539805,26.59305479322815,2.3424848832148664e+33,0.732,3.9403396399182418,0.0,2.97426080493598e+16,2.6413612651929247e-12
431,8.5806686317236e+32,16867303700.545439,8138700.629380424,26.52142718886802,2.3432337342573557e+33,0.732,3.944214886445012,0.0,2.963038503108296e+16,2.6211539486970712e-12
432,8.600577375648714e+32,16888302365.524595,8129884.00503929,26.449898833798542,2.34397685396924e+33,0.732,3.948090639434568,0.0,2.9518459904807096e+16,2.601083504094668e-12
433,8.620486119573826e+32,16909305553.676203,8121071.118299367,26.378469562321662,2.3447142811979854e+33,0.7320000000000001,3.951966895898809,0.0,2.9406831905245824e+16,2.5811490596191016e-12
434,8.64039486349894e+32,16930313394.311335,8112261.930870321,26.307139237057577,2.3454460545429626e+33,0.732,3.955843669060793,0.0,2.9295500270865904e+16,2.5613497396029286e-12
435,8.660303607424052e+32,16951326016.6916,8103456.405595944,26.23590771792643,2.3461722123571786e+33,0.732,3.9597209702489593,0.0,2.9184464243834708e+16,2.541684675860943e-12
436,8.680212351349165e+32,16972343550.034458,8094654.51173199,26.164774845445454,2.3468927927489973e+33,0.732,3.963598798128208,0.0,2.9073723069977736e+16,2.522153013015956e-12
437,8.700121095274277e+32,16993366123.518478,8085856.204701741,26.09374050590691,2.3476078335838466e+33,0.732,3.967477179044135,0.0,2.8963275998793812e+16,2.5027538861571052e-12
438,8.72002983919939e+32,17014393866.288555,8077061.4615963735,26.022804516894954,2.348317372485908e+33,0.732,3.9713560963947456,0.0,2.885312228334479e+16,2.483486460110448e-12
439,8.739938583124503e+32,17035426907.46116,8068270.230116008,25.951966791842484,2.3490214468397983e+33,0.732,3.975235592265858,0.0,2.8743261180340584e+16,2.4643498729373448e-12
440,8.759847327049616e+32,17056465376.129486,8059482.49548321,25.881227124558933,2.349720093792229e+33,0.732,3.9791156340584886,0.0,2.863369194995876e+16,2.445343309582152e-12
441,8.779756070974728e+32,17077509401.368645,8050698.197366385,25.81058545639676,2.3504133502536614e+33,0.732,3.9829962803420402,0.0,2.8524413856001776e+16,2.4264659107827003e-12
442,8.799664814899842e+32,17098559112.24076,8041917.329420883,25.740041556541605,2.351101252899939e+33,0.732,3.9868774817712103,0.0,2.8415426165644132e+16,2.4077168815172437e-12
443,8.819573558824954e+32,17119614637.800137,8033139.822970089,25.669595395050735,2.351783838173916e+33,0.732,3.990759314160567,0.0,2.8306728149664012e+16,2.389095364911967e-12
444,8.839482302750067e+32,17140676107.098272,8024365.680407851,25.5992467156333,2.352461142287062e+33,0.732,3.9946417106519503,0.0,2.819831908211582e+16,2.3706005858938333e-12
445,8.859391046675179e+32,17161743649.189018,8015594.824395569,25.528995517839313,2.353133201221063e+33,0.732,3.998524765082907,0.0,2.809019824063844e+16,2.352231689698019e-12
446,8.879299790600293e+32,17182817393.133495,8006827.266374534,25.458841519048754,2.3538000507293996e+33,0.732,4.002408392300621,0.0,2.798236490605091e+16,2.333987921113022e-12
447,8.899208534525405e+32,17203897468.005257,7998062.920024595,25.388784749091485,2.3544617263389236e+33,0.732,4.006292704957755,0.0,2.7874818362739496e+16,2.315868427213385e-12
448,8.919117278450518e+32,17224984002.895126,7989301.806145659,25.318824898168856,2.355118263351406e+33,0.732,4.010177598811655,0.0,2.776755789817435e+16,2.2978724725589343e-12
449,8.93902602237563e+32,17246077126.916325,7980543.829114817,25.248962027173782,2.3557696968450934e+33,0.732,4.0140632061347254,0.0,2.7660582803377524e+16,2.2799992058045165e-12
450,8.958934766300744e+32,17267176969.20926,7971789.0194030255,25.179195798285836,2.3564160616762243e+33,0.732,4.017949402787703,0.0,2.7553892372358444e+16,2.2622479111871295e-12
451,8.978843510225856e+32,17288283658.946636,7963037.2717627175,25.109526304237193,2.3570573924805624e+33,0.732,4.02183634147809,0.0,2.7447485902665076e+16,2.244617738694143e-12
452,8.998752254150969e+32,17309397325.33815,7954288.626648722,25.03995317835173,2.3576937236748883e+33,0.732,4.025723877353373,0.0,2.7341362694735936e+16,2.227107992140832e-12
453,9.018660998076081e+32,17330518110.965546,7945542.975106263,24.970476721001923,2.3583250803726233e+33,0.732,4.02961218417555,0.0,2.723552257186707e+16,2.209718042320644e-12
454,9.038569742001195e+32,17351646147.162876,7936800.363841045,24.901096566280284,2.3589514958576905e+33,0.732,4.033501104766683,0.0,2.712996488780079e+16,2.1924472253172682e-12
455,9.058478485926307e+32,17372781549.723713,7928060.674156408,24.831812649016637,2.3595730134075985e+33,0.7319999999999999,4.037390807970258,0.0,2.702468841194394e+16,2.1752944765233374e-12
456,9.07838722985142e+32,17393924448.109665,7919323.943532943,24.762624617336296,2.3601896665783234e+33,0.732,4.041281154308151,0.0,2.691969245760063e+16,2.1582591150015933e-12
457,9.098295973776532e+32,17415074971.844593,7910590.071992902,24.69353255123235,2.3608014887143666e+33,0.732,4.045172288163588,0.0,2.6814976341448364e+16,2.141340328834639e-12
458,9.118204717701646e+32,17436233250.519226,7901859.083381415,24.624536144059853,2.3614085129501648e+33,0.732,4.0490640979214785,0.0,2.671053938294163e+16,2.12453743262917e-12
459,9.138113461626758e+32,17457399413.79607,7893130.891655771,24.5556354334815,2.362010772211517e+33,0.732,4.052956699853704,0.0,2.660638090479555e+16,2.10784963858324e-12
460,9.158022205551871e+32,17478573591.41401,7884405.506759502,24.48683015858149,2.3626082992169818e+33,0.732,4.056850010996742,0.0,2.650250023251248e+16,2.091276256805541e-12
461,9.177930949476983e+32,17499755913.19317,7875682.856841149,24.41812031414167,2.3632011264792758e+33,0.732,4.060744118724549,0.0,2.639889669474268e+16,2.074816523335954e-12
462,9.197839693402097e+32,17520946509.039505,7866962.9376792135,24.349505685459064,2.3637892863066466e+33,0.732,4.064638969516485,0.0,2.629556962293539e+16,2.0584697437523518e-12
463,9.217748437327209e+32,17542145508.94956,7858245.6918668,24.280986223901735,2.3643728108042493e+33,0.732,4.068534621059914,0.0,2.619251835157524e+16,2.0422351776596838e-12
464,9.237657181252322e+32,17563353043.01511,7849531.100757233,24.212561761445492,2.3649517318754999e+33,0.732,4.072431050069841,0.0,2.608974221795882e+16,2.0261121260815364e-12
465,9.257565925177434e+32,17584569241.42782,7840819.121638,24.144232205530862,2.3655260812234223e+33,0.732,4.076328283757577,0.0,2.5987240562305824e+16,2.0100998719076847e-12
466,9.277474669102548e+32,17605794234.483887,7832109.721180976,24.075997435259303,2.3660958903519832e+33,0.732,4.080226329866733,0.0,2.5885012727662324e+16,1.9941977115934957e-12
467,9.29738341302766e+32,17627028152.588634,7823402.871613815,24.00785731365062,2.366661190567416e+33,0.732,4.084125184343544,0.0,2.57830580598853e+16,1.978404951029618e-12
468,9.317292156952773e+32,17648271126.261166,7814698.524675053,23.93981176735818,2.3672220129795337e+33,0.732,4.088024886752164,0.0,2.5681375907673892e+16,1.9627208820988604e-12
469,9.337200900877885e+32,17669523286.13886,7805996.667773737,23.87186061450996,2.3677783885030263e+33,0.732,4.091925400986349,0.0,2.5579965622426176e+16,1.9471448334049064e-12
